0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1892.0,-15376.0,-2064.0,988.0,-1135.0,3661.0,964.0,-4736.0,16416.0,476.0,3720.0,3095.0,6552.0,-1848.0,14764.0,-1576.0,-2547.0,690.0
-2168.0,-15032.0,-2772.0,4299.0,934.0,3719.0,-596.0,-5264.0,14084.0,589.0,3765.0,3178.0,7648.0,360.0,13812.0,-827.0,-2561.0,612.0
-2212.0,-15336.0,-3132.0,9305.0,3647.0,3712.0,-1880.0,-4352.0,13456.0,974.0,3039.0,2195.0,9244.0,1512.0,11632.0,-1397.0,-2254.0,390.0
-2556.0,-14592.0,-4704.0,13541.0,3509.0,3923.0,-1896.0,-5356.0,13444.0,1228.0,2163.0,1419.0,8808.0,248.0,12416.0,-1619.0,-1876.0,629.0
-2796.0,-12872.0,-3768.0,12691.0,3899.0,3688.0,-916.0,-5188.0,15188.0,787.0,2045.0,1630.0,8104.0,-192.0,12464.0,-1355.0,-1568.0,-260.0
-2996.0,-12920.0,-4012.0,9200.0,2825.0,3374.0,-2092.0,-5428.0,13052.0,-256.0,2004.0,1836.0,8404.0,1076.0,11380.0,-501.0,-1485.0,-192.0
-2488.0,-12896.0,-4600.0,4739.0,1314.0,2602.0,-1976.0,-8336.0,11872.0,-634.0,1369.0,2204.0,8332.0,3264.0,10992.0,243.0,-715.0,521.0
-2752.0,-12360.0,-4896.0,4879.0,-558.0,2401.0,-2740.0,-9728.0,9724.0,42.0,943.0,3205.0,8616.0,4812.0,9512.0,-129.0,-878.0,1607.0
-3344.0,-11328.0,-3336.0,2874.0,-5529.0,2413.0,-3780.0,-8080.0,8464.0,1133.0,184.0,3537.0,9140.0,4844.0,7596.0,598.0,-39.0,2733.0
-3012.0,-10556.0,-4072.0,5137.0,-6344.0,1528.0,-4932.0,-6120.0,6232.0,2453.0,-1442.0,3612.0,9476.0,3920.0,6580.0,-1582.0,290.0,3986.0
-3564.0,-8860.0,-2320.0,6975.0,-7505.0,911.0,-4688.0,-2672.0,7196.0,2936.0,-2894.0,2794.0,9032.0,2072.0,4532.0,-1989.0,1897.0,4698.0
-3796.0,-6232.0,-992.0,7850.0,-8055.0,-409.0,-4408.0,-724.0,6524.0,2313.0,-3764.0,3008.0,7996.0,-2960.0,3984.0,-2010.0,2074.0,4801.0
-3560.0,-1788.0,-1424.0,6648.0,-9807.0,-1863.0,-3664.0,1224.0,5576.0,-886.0,-4503.0,4221.0,7144.0,-6316.0,1856.0,1560.0,3240.0,4388.0
-2504.0,2436.0,-2280.0,1552.0,-6460.0,-6170.0,-4920.0,3080.0,-140.0,-6221.0,-6143.0,6324.0,6784.0,-8584.0,-2764.0,7036.0,4205.0,2328.0
